Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Age],[Freq],[Location],[Nature],[Observation Status],[Reporting Type],[Sex],[Tariff regime (status)],[Type of product],[Type of speed],[Units]
17.0,17.1,17.10.1,TM_TAX_WMFN,"Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)",152.0,Chile,2020.0,6.0,2020.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ARM,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMFN,"Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)",152.0,Chile,2020.0,6.0,2020.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,CLO,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMFN,"Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)",152.0,Chile,2020.0,6.0,2020.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,AGR,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMFN,"Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)",152.0,Chile,2020.0,5.98202,2020.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ALP,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMFN,"Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)",152.0,Chile,2021.0,6.0,2021.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,AGR,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMFN,"Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)",152.0,Chile,2021.0,6.0,2021.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,CLO,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMFN,"Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)",152.0,Chile,2021.0,5.99216,2021.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ALP,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMFN,"Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)",152.0,Chile,2021.0,5.96503,2021.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ARM,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMFN,"Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)",152.0,Chile,2021.0,5.98997,2021.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,IND,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMFN,"Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)",152.0,Chile,2021.0,6.0,2021.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,OIL,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMFN,"Worldwide weighted tariff-average, most-favoured-nation status, by type of product (%)",152.0,Chile,2021.0,6.0,2021.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,TEX,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2005.0,2.07903,2005.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ALP,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2005.0,1.24714,2005.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,AGR,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2005.0,1.43028,2005.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ARM,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2005.0,1.81997,2005.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,IND,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2005.0,3.18848,2005.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,OIL,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2005.0,5.30395,2005.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,CLO,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2005.0,3.33688,2005.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,TEX,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2010.0,0.0,2010.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,OIL,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2010.0,0.68294,2010.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,IND,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2010.0,0.35345,2010.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ARM,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2010.0,0.82737,2010.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ALP,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2010.0,1.89623,2010.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,AGR,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2010.0,2.03945,2010.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,TEX,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2010.0,3.78716,2010.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,CLO,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2015.0,0.36256,2015.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,AGR,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2015.0,0.40692,2015.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ALP,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2015.0,0.56218,2015.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,CLO,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2015.0,0.0,2015.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,OIL,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2015.0,0.42297,2015.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,IND,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2015.0,0.12733,2015.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ARM,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2015.0,0.77953,2015.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,TEX,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2016.0,0.0,2016.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,OIL,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2016.0,0.56218,2016.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,CLO,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2016.0,0.36256,2016.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,AGR,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2016.0,0.77953,2016.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,TEX,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2016.0,0.12733,2016.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ARM,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2016.0,0.40692,2016.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ALP,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2016.0,0.42297,2016.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,IND,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2017.0,0.42517,2017.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,AGR,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2017.0,0.31611,2017.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ALP,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2017.0,0.46842,2017.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,CLO,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2017.0,0.2904,2017.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,IND,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2017.0,0.05928,2017.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ARM,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2017.0,1.02777,2017.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,TEX,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2017.0,0.0,2017.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,OIL,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2018.0,0.38096,2018.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,AGR,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2018.0,0.0,2018.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,OIL,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2018.0,1.02505,2018.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,TEX,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2018.0,0.05928,2018.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ARM,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2018.0,0.28713,2018.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,IND,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2018.0,0.45507,2018.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,CLO,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2018.0,0.30845,2018.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ALP,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2019.0,0.25093,2019.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ALP,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2019.0,0.3507,2019.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,AGR,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2019.0,0.22944,2019.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,IND,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2019.0,0.48596,2019.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,CLO,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2019.0,0.08015,2019.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ARM,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2019.0,0.94223,2019.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,TEX,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2019.0,0.0,2019.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,OIL,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2020.0,0.0,2020.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,OIL,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2020.0,0.70142,2020.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,TEX,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2020.0,0.21461,2020.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,IND,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2020.0,0.06651,2020.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ARM,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2020.0,0.41516,2020.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,CLO,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2020.0,0.41783,2020.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,AGR,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2020.0,0.2502,2020.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ALP,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2021.0,0.41409,2021.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,AGR,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2021.0,0.27277,2021.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,IND,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2021.0,0.29911,2021.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,CLO,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2021.0,0.10286,2021.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ARM,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2021.0,0.78661,2021.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,TEX,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2021.0,0.0891,2021.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,OIL,,PERCENT
17.0,17.1,17.10.1,TM_TAX_WMPS,"Worldwide weighted tariff-average, preferential status, by type of product (%)",152.0,Chile,2021.0,0.29383,2021.0,,,,,"Market Access Map data, International Trade Centre (ITC)",,,,,,,C,,G,,,ALP,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2000.0,0.27811,2000.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2001.0,0.2718,2001.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2002.0,0.25648,2002.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2003.0,0.24836,2003.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2004.0,0.26156,2004.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2005.0,0.30372,2005.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2006.0,0.31081,2006.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2007.0,0.33135,2007.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2008.0,0.38124,2008.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2009.0,0.33713,2009.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2010.0,0.38383,2010.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2011.0,0.40495,2011.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2012.0,0.42901,2012.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2013.0,0.41826,2013.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2014.0,0.38211,2014.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
17.0,17.11,17.11.1,TX_IMP_GBMRCH,Developing countries’ and least developed countries’ share of global merchandise imports (%),152.0,Chile,2015.0,0.37275,2015.0,,,,,UNCTADstat. Data compiled by UNCTAD and WTO.,,,,,,,CA,A,G,,,,,PERCENT
