Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Hazard type],[Location],[Nature],[Observation Status],[Quantile],[Reporting Type],[Sex],[Units]
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2019.0,4.72427,2019.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E1. Uses an income aggregate.",15-64,,ALLAREA,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2019.0,0.62872,2019.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E1. Uses an income aggregate.",65+,,ALLAREA,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2019.0,3.82491,2019.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E1. Uses an income aggregate.",ALLAGE,,URBAN,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2019.0,15.00982,2019.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E1. Uses an income aggregate.",ALLAGE,,RURAL,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2019.0,5.30534,2019.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E1. Uses an income aggregate.",ALLAGE,,ALLAREA,G,,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2019.0,5.46825,2019.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E1. Uses an income aggregate.",ALLAGE,,ALLAREA,G,,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2019.0,5.4,2019.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Based on data from PNADC-E1. Estimated from unit-record income data. ",ALLAGE,,ALLAREA,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2020.0,1.9,2020.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Based on data from PNADC-E5. Estimated from unit-record income data. ",ALLAGE,,ALLAREA,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2020.0,3.39186,2020.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E5. Uses an income aggregate.",<15Y,,ALLAREA,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2020.0,1.68225,2020.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E5. Uses an income aggregate.",15-64,,ALLAREA,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2020.0,0.76661,2020.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E5. Uses an income aggregate.",65+,,ALLAREA,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2020.0,1.97031,2020.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E5. Uses an income aggregate.",ALLAGE,,ALLAREA,G,,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2020.0,1.92787,2020.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E5. Uses an income aggregate.",ALLAGE,,ALLAREA,G,,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2020.0,5.13611,2020.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E5. Uses an income aggregate.",ALLAGE,,RURAL,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2020.0,1.42589,2020.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E5. Uses an income aggregate.",ALLAGE,,URBAN,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2021.0,10.12751,2021.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E5. Uses an income aggregate.",<15Y,,ALLAREA,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2021.0,5.19282,2021.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E5. Uses an income aggregate.",15-64,,ALLAREA,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2021.0,1.35899,2021.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E5. Uses an income aggregate.",65+,,ALLAREA,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2021.0,6.06199,2021.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E5. Uses an income aggregate.",ALLAGE,,ALLAREA,G,,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2021.0,5.57631,2021.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E5. Uses an income aggregate.",ALLAGE,,ALLAREA,G,,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2021.0,13.37178,2021.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E5. Uses an income aggregate.",ALLAGE,,RURAL,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2021.0,4.60122,2021.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Survey name: PNADC-E5. Uses an income aggregate.",ALLAGE,,URBAN,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_DAY1,Proportion of population below international poverty line (%),76.0,Brazil,2021.0,5.8,2021.0,,,,2017.0,"Poverty and Inequality Portal, World Bank",,"Accessed March 21, 2023. Based on data from PNADC-E5. Estimated from unit-record income data. ",ALLAGE,,ALLAREA,G,,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2000.0,8.09,2000.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,M,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2000.0,8.19,2000.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,M,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2000.0,8.48,2000.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,M,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2000.0,8.11,2000.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,M,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2000.0,7.68,2000.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,M,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2000.0,8.17,2000.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,M,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2000.0,8.09,2000.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,M,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2000.0,8.1,2000.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,M,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2000.0,8.0,2000.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,M,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2001.0,7.51,2001.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2001.0,7.43,2001.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2001.0,7.46,2001.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2001.0,7.38,2001.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2001.0,7.55,2001.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2001.0,7.42,2001.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2001.0,7.45,2001.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2001.0,7.81,2001.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2001.0,7.14,2001.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2002.0,6.85,2002.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2002.0,6.86,2002.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2002.0,6.62,2002.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2002.0,7.16,2002.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2002.0,6.41,2002.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2002.0,6.97,2002.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2002.0,6.68,2002.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2002.0,6.87,2002.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2002.0,7.01,2002.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2003.0,7.46,2003.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2003.0,7.19,2003.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2003.0,7.37,2003.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2003.0,7.45,2003.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2003.0,7.49,2003.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2003.0,7.3,2003.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2003.0,7.32,2003.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2003.0,7.39,2003.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2003.0,7.4,2003.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2004.0,6.03,2004.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2004.0,5.56,2004.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2004.0,5.4,2004.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2004.0,5.51,2004.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2004.0,7.58,2004.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2004.0,7.24,2004.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2004.0,6.72,2004.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2004.0,5.82,2004.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2004.0,5.17,2004.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2005.0,5.06,2005.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2005.0,6.7,2005.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2005.0,5.22,2005.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2005.0,5.34,2005.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2005.0,4.94,2005.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2005.0,6.42,2005.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2005.0,4.81,2005.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2005.0,5.98,2005.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2005.0,4.89,2005.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2006.0,3.82,2006.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2006.0,4.03,2006.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2006.0,3.88,2006.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2006.0,4.21,2006.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2006.0,4.34,2006.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15+,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2006.0,5.43,2006.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,BOTHSEX,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2006.0,4.85,2006.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,FEMALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2006.0,5.81,2006.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,15-24,,,E,E,,G,MALE,PERCENT
1.0,1.1,1.1.1,SI_POV_EMP1,"Employed population below international poverty line, by sex and age (%)",76.0,Brazil,2006.0,3.92,2006.0,,,,,"Source = ILO modelled estimates, Nov. 2022",,,25+,,,E,E,,G,MALE,PERCENT
