Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Location],[Nature],[Reporting Type],[Type of renewable technology],[Units]
7.0,7.1,7.1.1,EG_ACS_ELEC,"Proportion of population with access to electricity, by urban/rural (%)",152.0,Chile,2018.0,100.0,2018.0,,,,,World Bank,,,URBAN,E,G,,PERCENT
7.0,7.1,7.1.1,EG_ACS_ELEC,"Proportion of population with access to electricity, by urban/rural (%)",152.0,Chile,2018.0,100.0,2018.0,,,,,World Bank,,,ALLAREA,E,G,,PERCENT
7.0,7.1,7.1.1,EG_ACS_ELEC,"Proportion of population with access to electricity, by urban/rural (%)",152.0,Chile,2018.0,100.0,2018.0,,,,,World Bank,,,RURAL,E,G,,PERCENT
7.0,7.1,7.1.1,EG_ACS_ELEC,"Proportion of population with access to electricity, by urban/rural (%)",152.0,Chile,2019.0,100.0,2019.0,,,,,World Bank,,,RURAL,E,G,,PERCENT
7.0,7.1,7.1.1,EG_ACS_ELEC,"Proportion of population with access to electricity, by urban/rural (%)",152.0,Chile,2019.0,100.0,2019.0,,,,,World Bank,,,ALLAREA,E,G,,PERCENT
7.0,7.1,7.1.1,EG_ACS_ELEC,"Proportion of population with access to electricity, by urban/rural (%)",152.0,Chile,2019.0,100.0,2019.0,,,,,World Bank,,,URBAN,E,G,,PERCENT
7.0,7.1,7.1.1,EG_ACS_ELEC,"Proportion of population with access to electricity, by urban/rural (%)",152.0,Chile,2020.0,100.0,2020.0,,,,,World Bank,,,URBAN,E,G,,PERCENT
7.0,7.1,7.1.1,EG_ACS_ELEC,"Proportion of population with access to electricity, by urban/rural (%)",152.0,Chile,2020.0,100.0,2020.0,,,,,World Bank,,,ALLAREA,E,G,,PERCENT
7.0,7.1,7.1.1,EG_ACS_ELEC,"Proportion of population with access to electricity, by urban/rural (%)",152.0,Chile,2020.0,100.0,2020.0,,,,,World Bank,,,RURAL,E,G,,PERCENT
7.0,7.1,7.1.1,EG_ACS_ELEC,"Proportion of population with access to electricity, by urban/rural (%)",152.0,Chile,2021.0,100.0,2021.0,,,,,World Bank,,,RURAL,E,G,,PERCENT
7.0,7.1,7.1.1,EG_ACS_ELEC,"Proportion of population with access to electricity, by urban/rural (%)",152.0,Chile,2021.0,100.0,2021.0,,,,,World Bank,,,ALLAREA,E,G,,PERCENT
7.0,7.1,7.1.1,EG_ACS_ELEC,"Proportion of population with access to electricity, by urban/rural (%)",152.0,Chile,2021.0,100.0,2021.0,,,,,World Bank,,,URBAN,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2000.0,31.36,2000.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2001.0,32.15,2001.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2002.0,33.07,2002.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2003.0,31.62,2003.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2004.0,31.44,2004.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2005.0,32.26,2005.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2006.0,32.91,2006.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2007.0,30.46,2007.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2008.0,30.83,2008.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2009.0,31.53,2009.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2010.0,27.04,2010.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2011.0,28.79,2011.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2012.0,30.31,2012.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2013.0,30.23,2013.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2014.0,26.95,2014.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2015.0,25.06,2015.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2016.0,24.55,2016.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2017.0,24.1,2017.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2018.0,25.46,2018.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2019.0,25.27,2019.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.2,7.2.1,EG_FEC_RNEW,Renewable energy share in the total final energy consumption (%),152.0,Chile,2020.0,26.73,2020.0,,,,,"IEA (2022), World Energy Balances",,,,E,G,,PERCENT
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2000.0,4.45,2000.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2001.0,4.24,2001.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2002.0,4.25,2002.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2003.0,4.1,2003.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2004.0,4.09,2004.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2005.0,3.99,2005.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2006.0,3.91,2006.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2007.0,3.86,2007.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2008.0,3.68,2008.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2009.0,3.63,2009.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2010.0,3.58,2010.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2011.0,3.67,2011.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2012.0,3.83,2012.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2013.0,3.84,2013.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2014.0,3.4,2014.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2015.0,3.4,2015.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2016.0,3.56,2016.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2017.0,3.56,2017.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2018.0,3.49,2018.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2019.0,3.66,2019.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.3,7.3.1,EG_EGY_PRIM,Energy intensity level of primary energy (megajoules per constant 2017 purchasing power parity GDP),152.0,Chile,2020.0,3.58,2020.0,,,,2017.0,"IEA (2022), World Energy Balances",,,,E,G,,MJ_PER_GDP_CON_PPP_USD
7.0,7.a,7.a.1,EG_IFF_RANDN,"International financial flows to developing countries in support of clean energy research and development and renewable energy production, including in hybrid systems (millions of constant 2020 United States dollars)",152.0,Chile,2000.0,0,2000.0,,,,2020.0,"DAC Statistics database, 2023, The Organisation for Economic Co-operation and Development (OECD) and IRENA Public Finance Database, 2023, The international Renewable Energy Agency (IRENA)",,"Commitments by recipient country, in million USD at 2020 prices and exchange rates (using donor country deflators). The aggregated figures only include the historical list of developing countries with a few modifications to account for the shifting nature of international public finance.",,G,G,HYDROPOWER,CON_USD_M
7.0,7.a,7.a.1,EG_IFF_RANDN,"International financial flows to developing countries in support of clean energy research and development and renewable energy production, including in hybrid systems (millions of constant 2020 United States dollars)",152.0,Chile,2000.0,0.02,2000.0,,,,2020.0,"DAC Statistics database, 2023, The Organisation for Economic Co-operation and Development (OECD) and IRENA Public Finance Database, 2023, The international Renewable Energy Agency (IRENA)",,"Commitments by recipient country, in million USD at 2020 prices and exchange rates (using donor country deflators). The aggregated figures only include the historical list of developing countries with a few modifications to account for the shifting nature of international public finance.",,G,G,SOLAR,CON_USD_M
7.0,7.a,7.a.1,EG_IFF_RANDN,"International financial flows to developing countries in support of clean energy research and development and renewable energy production, including in hybrid systems (millions of constant 2020 United States dollars)",152.0,Chile,2000.0,0,2000.0,,,,2020.0,"DAC Statistics database, 2023, The Organisation for Economic Co-operation and Development (OECD) and IRENA Public Finance Database, 2023, The international Renewable Energy Agency (IRENA)",,"Commitments by recipient country, in million USD at 2020 prices and exchange rates (using donor country deflators). The aggregated figures only include the historical list of developing countries with a few modifications to account for the shifting nature of international public finance.",,G,G,MARINE,CON_USD_M
7.0,7.a,7.a.1,EG_IFF_RANDN,"International financial flows to developing countries in support of clean energy research and development and renewable energy production, including in hybrid systems (millions of constant 2020 United States dollars)",152.0,Chile,2000.0,0.46,2000.0,,,,2020.0,"DAC Statistics database, 2023, The Organisation for Economic Co-operation and Development (OECD) and IRENA Public Finance Database, 2023, The international Renewable Energy Agency (IRENA)",,"Commitments by recipient country, in million USD at 2020 prices and exchange rates (using donor country deflators). The aggregated figures only include the historical list of developing countries with a few modifications to account for the shifting nature of international public finance.",,G,G,ALL,CON_USD_M
7.0,7.a,7.a.1,EG_IFF_RANDN,"International financial flows to developing countries in support of clean energy research and development and renewable energy production, including in hybrid systems (millions of constant 2020 United States dollars)",152.0,Chile,2000.0,0,2000.0,,,,2020.0,"DAC Statistics database, 2023, The Organisation for Economic Co-operation and Development (OECD) and IRENA Public Finance Database, 2023, The international Renewable Energy Agency (IRENA)",,"Commitments by recipient country, in million USD at 2020 prices and exchange rates (using donor country deflators). The aggregated figures only include the historical list of developing countries with a few modifications to account for the shifting nature of international public finance.",,G,G,GEOTHERMAL,CON_USD_M
7.0,7.a,7.a.1,EG_IFF_RANDN,"International financial flows to developing countries in support of clean energy research and development and renewable energy production, including in hybrid systems (millions of constant 2020 United States dollars)",152.0,Chile,2000.0,0,2000.0,,,,2020.0,"DAC Statistics database, 2023, The Organisation for Economic Co-operation and Development (OECD) and IRENA Public Finance Database, 2023, The international Renewable Energy Agency (IRENA)",,"Commitments by recipient country, in million USD at 2020 prices and exchange rates (using donor country deflators). The aggregated figures only include the historical list of developing countries with a few modifications to account for the shifting nature of international public finance.",,G,G,MULTIPLE,CON_USD_M
7.0,7.a,7.a.1,EG_IFF_RANDN,"International financial flows to developing countries in support of clean energy research and development and renewable energy production, including in hybrid systems (millions of constant 2020 United States dollars)",152.0,Chile,2000.0,0.44,2000.0,,,,2020.0,"DAC Statistics database, 2023, The Organisation for Economic Co-operation and Development (OECD) and IRENA Public Finance Database, 2023, The international Renewable Energy Agency (IRENA)",,"Commitments by recipient country, in million USD at 2020 prices and exchange rates (using donor country deflators). The aggregated figures only include the historical list of developing countries with a few modifications to account for the shifting nature of international public finance.",,G,G,WIND,CON_USD_M
7.0,7.a,7.a.1,EG_IFF_RANDN,"International financial flows to developing countries in support of clean energy research and development and renewable energy production, including in hybrid systems (millions of constant 2020 United States dollars)",152.0,Chile,2000.0,0,2000.0,,,,2020.0,"DAC Statistics database, 2023, The Organisation for Economic Co-operation and Development (OECD) and IRENA Public Finance Database, 2023, The international Renewable Energy Agency (IRENA)",,"Commitments by recipient country, in million USD at 2020 prices and exchange rates (using donor country deflators). The aggregated figures only include the historical list of developing countries with a few modifications to account for the shifting nature of international public finance.",,G,G,BIOENERGY,CON_USD_M
7.0,7.a,7.a.1,EG_IFF_RANDN,"International financial flows to developing countries in support of clean energy research and development and renewable energy production, including in hybrid systems (millions of constant 2020 United States dollars)",152.0,Chile,2001.0,0,2001.0,,,,2020.0,"DAC Statistics database, 2023, The Organisation for Economic Co-operation and Development (OECD) and IRENA Public Finance Database, 2023, The international Renewable Energy Agency (IRENA)",,"Commitments by recipient country, in million USD at 2020 prices and exchange rates (using donor country deflators). The aggregated figures only include the historical list of developing countries with a few modifications to account for the shifting nature of international public finance.",,G,G,WIND,CON_USD_M
7.0,7.a,7.a.1,EG_IFF_RANDN,"International financial flows to developing countries in support of clean energy research and development and renewable energy production, including in hybrid systems (millions of constant 2020 United States dollars)",152.0,Chile,2001.0,0,2001.0,,,,2020.0,"DAC Statistics database, 2023, The Organisation for Economic Co-operation and Development (OECD) and IRENA Public Finance Database, 2023, The international Renewable Energy Agency (IRENA)",,"Commitments by recipient country, in million USD at 2020 prices and exchange rates (using donor country deflators). The aggregated figures only include the historical list of developing countries with a few modifications to account for the shifting nature of international public finance.",,G,G,MULTIPLE,CON_USD_M
7.0,7.a,7.a.1,EG_IFF_RANDN,"International financial flows to developing countries in support of clean energy research and development and renewable energy production, including in hybrid systems (millions of constant 2020 United States dollars)",152.0,Chile,2001.0,0.16,2001.0,,,,2020.0,"DAC Statistics database, 2023, The Organisation for Economic Co-operation and Development (OECD) and IRENA Public Finance Database, 2023, The international Renewable Energy Agency (IRENA)",,"Commitments by recipient country, in million USD at 2020 prices and exchange rates (using donor country deflators). The aggregated figures only include the historical list of developing countries with a few modifications to account for the shifting nature of international public finance.",,G,G,SOLAR,CON_USD_M
7.0,7.a,7.a.1,EG_IFF_RANDN,"International financial flows to developing countries in support of clean energy research and development and renewable energy production, including in hybrid systems (millions of constant 2020 United States dollars)",152.0,Chile,2001.0,0,2001.0,,,,2020.0,"DAC Statistics database, 2023, The Organisation for Economic Co-operation and Development (OECD) and IRENA Public Finance Database, 2023, The international Renewable Energy Agency (IRENA)",,"Commitments by recipient country, in million USD at 2020 prices and exchange rates (using donor country deflators). The aggregated figures only include the historical list of developing countries with a few modifications to account for the shifting nature of international public finance.",,G,G,HYDROPOWER,CON_USD_M
